#node1	node2	edge_expansion:relation_type
Q96PN6	P49961	mult_mapping_expansion:compound
Q96PN6	P50583	mult_mapping_expansion:compound
Q96PN6	P51160	mult_mapping_expansion:compound
Q96PN6	P54750	mult_mapping_expansion:compound
Q96PN6	Q01064	mult_mapping_expansion:compound
Q96PN6	Q13232	mult_mapping_expansion:compound
Q96PN6	Q13370	mult_mapping_expansion:compound
Q96PN6	Q13956	mult_mapping_expansion:compound
Q96PN6	Q14123	mult_mapping_expansion:compound
Q96PN6	Q14432	mult_mapping_expansion:compound
Q96PN6	Q5MY95	mult_mapping_expansion:compound
Q96PN6	Q5TCS8	mult_mapping_expansion:compound
Q96PN6	Q9HCR9	mult_mapping_expansion:compound
Q96PN6	Q9Y233	mult_mapping_expansion:compound
Q96PN6	Q9Y5B8	mult_mapping_expansion:compound
Q9BXI3	O14638	mult_mapping_expansion:compound
Q9BXI3	P00491	mult_mapping_expansion:compound
Q9BXI3	P00492	mult_mapping_expansion:compound
Q9BXI3	P00813	mult_mapping_expansion:compound
Q9BXI3	P12268	mult_mapping_expansion:compound
Q9BXI3	P20839	mult_mapping_expansion:compound
Q9BXI3	P22413	mult_mapping_expansion:compound
Q9BXI3	P49915	mult_mapping_expansion:compound
Q9BXI3	P55263	mult_mapping_expansion:compound
Q9BXI3	Q9BY32	mult_mapping_expansion:compound
Q9BXI3	Q9NZK5	mult_mapping_expansion:compound
Q9BY32	O00746	mult_mapping_expansion:compound
Q9BY32	O75354	mult_mapping_expansion:compound
Q9BY32	O75355	mult_mapping_expansion:compound
Q9BY32	O75356	mult_mapping_expansion:compound
Q9BY32	O75414	mult_mapping_expansion:compound
Q9BY32	P00492	one_to_one_mapping:compound
Q9BY32	P12268	mult_mapping_expansion:compound
Q9BY32	P14618	mult_mapping_expansion:compound
Q9BY32	P15531	mult_mapping_expansion:compound
Q9BY32	P20839	mult_mapping_expansion:compound
Q9BY32	P22392	mult_mapping_expansion:compound
Q9BY32	P30613	mult_mapping_expansion:compound
Q9BY32	P49915	one_to_one_mapping:compound
Q9BY32	P49961	mult_mapping_expansion:compound
Q9BY32	P50583	one_to_one_mapping:compound
Q9BY32	Q13232	mult_mapping_expansion:compound
Q9BY32	Q5MY95	mult_mapping_expansion:compound
Q9BY32	Q5TCS8	mult_mapping_expansion:compound
Q9BY32	Q8WVQ1	mult_mapping_expansion:compound
Q9BY32	Q96DE0	one_to_one_mapping:compound
Q9BY32	Q9Y227	mult_mapping_expansion:compound
Q9BY32	Q9Y5B8	mult_mapping_expansion:compound
Q9H0P0	O14638	mult_mapping_expansion:compound
Q9H0P0	P00491	mult_mapping_expansion:compound
Q9H0P0	P00492	mult_mapping_expansion:compound
Q9H0P0	P00813	mult_mapping_expansion:compound
Q9H0P0	P12268	mult_mapping_expansion:compound
Q9H0P0	P20839	mult_mapping_expansion:compound
Q9H0P0	P22413	mult_mapping_expansion:compound
Q9H0P0	P49915	mult_mapping_expansion:compound
Q9H0P0	P55263	mult_mapping_expansion:compound
Q9H0P0	Q9BY32	mult_mapping_expansion:compound
Q9H0P0	Q9NZK5	mult_mapping_expansion:compound
Q9HCR9	O43306	mult_mapping_expansion:compound
Q9HCR9	O60266	mult_mapping_expansion:compound
Q9HCR9	O60503	mult_mapping_expansion:compound
Q9HCR9	O75354	mult_mapping_expansion:compound
Q9HCR9	O75355	mult_mapping_expansion:compound
Q9HCR9	O75356	mult_mapping_expansion:compound
Q9HCR9	O95622	mult_mapping_expansion:compound
Q9HCR9	P00492	mult_mapping_expansion:compound
Q9HCR9	P07741	mult_mapping_expansion:compound
Q9HCR9	P21589	mult_mapping_expansion:compound
Q9HCR9	P23109	mult_mapping_expansion:compound
Q9HCR9	P40145	mult_mapping_expansion:compound
Q9HCR9	P49902	mult_mapping_expansion:compound
Q9HCR9	P49961	mult_mapping_expansion:compound
Q9HCR9	P51828	mult_mapping_expansion:compound
Q9HCR9	Q01432	mult_mapping_expansion:compound
Q9HCR9	Q01433	mult_mapping_expansion:compound
Q9HCR9	Q08462	mult_mapping_expansion:compound
Q9HCR9	Q08828	mult_mapping_expansion:compound
Q9HCR9	Q16774	mult_mapping_expansion:compound
Q9HCR9	Q5MY95	mult_mapping_expansion:compound
Q9HCR9	Q8NFM4	mult_mapping_expansion:compound
Q9HCR9	Q8TCD5	mult_mapping_expansion:compound
Q9HCR9	Q8WVQ1	mult_mapping_expansion:compound
Q9HCR9	Q969T7	mult_mapping_expansion:compound
Q9HCR9	Q96P26	mult_mapping_expansion:compound
Q9HCR9	Q96PN6	mult_mapping_expansion:compound
Q9HCR9	Q9BXI3	mult_mapping_expansion:compound
Q9HCR9	Q9H0P0	mult_mapping_expansion:compound
Q9HCR9	Q9NPB1	mult_mapping_expansion:compound
Q9HCR9	Q9Y227	mult_mapping_expansion:compound
Q9NP56	O43306	mult_mapping_expansion:compound
Q9NP56	O60266	mult_mapping_expansion:compound
Q9NP56	O60503	mult_mapping_expansion:compound
Q9NP56	O75355	mult_mapping_expansion:compound
Q9NP56	O95622	mult_mapping_expansion:compound
Q9NP56	P00568	mult_mapping_expansion:compound
Q9NP56	P07741	mult_mapping_expansion:compound
Q9NP56	P21589	mult_mapping_expansion:compound
Q9NP56	P23109	mult_mapping_expansion:compound
Q9NP56	P27144	mult_mapping_expansion:compound
Q9NP56	P27707	mult_mapping_expansion:compound
Q9NP56	P30566	mult_mapping_expansion:compound
Q9NP56	P40145	mult_mapping_expansion:compound
Q9NP56	P49902	mult_mapping_expansion:compound
Q9NP56	P49961	mult_mapping_expansion:compound
Q9NP56	P51828	mult_mapping_expansion:compound
Q9NP56	P54819	mult_mapping_expansion:compound
Q9NP56	P55263	mult_mapping_expansion:compound
Q9NP56	Q01432	mult_mapping_expansion:compound
Q9NP56	Q01433	mult_mapping_expansion:compound
Q9NP56	Q08462	mult_mapping_expansion:compound
Q9NP56	Q08828	mult_mapping_expansion:compound
Q9NP56	Q5MY95	mult_mapping_expansion:compound
Q9NP56	Q5TCS8	mult_mapping_expansion:compound
Q9NP56	Q8NFM4	mult_mapping_expansion:compound
Q9NP56	Q8TCD5	mult_mapping_expansion:compound
Q9NP56	Q969T7	mult_mapping_expansion:compound
Q9NP56	Q96M32	mult_mapping_expansion:compound
Q9NP56	Q96MA6	mult_mapping_expansion:compound
Q9NP56	Q96P26	mult_mapping_expansion:compound
Q9NP56	Q96PN6	mult_mapping_expansion:compound
Q9NP56	Q9BXI3	mult_mapping_expansion:compound
Q9NP56	Q9H0P0	mult_mapping_expansion:compound
Q9NP56	Q9NPB1	mult_mapping_expansion:compound
Q9NP56	Q9Y3D8	mult_mapping_expansion:compound
Q9NP56	Q9Y6K8	mult_mapping_expansion:compound
Q9NPB1	O14638	mult_mapping_expansion:compound
Q9NPB1	P00491	mult_mapping_expansion:compound
Q9NPB1	P00492	mult_mapping_expansion:compound
Q9NPB1	P00813	mult_mapping_expansion:compound
Q9NPB1	P12268	mult_mapping_expansion:compound
Q9NPB1	P20839	mult_mapping_expansion:compound
Q9NPB1	P22413	mult_mapping_expansion:compound
Q9NPB1	P49915	mult_mapping_expansion:compound
Q9NPB1	P55263	mult_mapping_expansion:compound
Q9NPB1	Q9BY32	mult_mapping_expansion:compound
Q9NPB1	Q9NZK5	mult_mapping_expansion:compound
Q9NZK5	P00491	mult_mapping_expansion:compound
Q9P2T1	O00408	mult_mapping_expansion:compound
Q9P2T1	O14638	mult_mapping_expansion:compound
Q9P2T1	O43924	mult_mapping_expansion:compound
Q9P2T1	O75354	mult_mapping_expansion:compound
Q9P2T1	O75355	mult_mapping_expansion:compound
Q9P2T1	O75356	mult_mapping_expansion:compound
Q9P2T1	O76074	mult_mapping_expansion:compound
Q9P2T1	O76083	mult_mapping_expansion:compound
Q9P2T1	P00492	mult_mapping_expansion:compound
Q9P2T1	P07741	mult_mapping_expansion:compound
Q9P2T1	P12268	mult_mapping_expansion:compound
Q9P2T1	P16499	mult_mapping_expansion:compound
Q9P2T1	P18545	mult_mapping_expansion:compound
Q9P2T1	P20839	mult_mapping_expansion:compound
Q9P2T1	P21589	mult_mapping_expansion:compound
Q9P2T1	P22413	mult_mapping_expansion:compound
Q9P2T1	P23109	mult_mapping_expansion:compound
Q9P2T1	P30520	mult_mapping_expansion:compound
Q9P2T1	P35913	mult_mapping_expansion:compound
Q9P2T1	P49902	mult_mapping_expansion:compound
Q9P2T1	P49961	mult_mapping_expansion:compound
Q9P2T1	P51160	mult_mapping_expansion:compound
Q9P2T1	P54750	mult_mapping_expansion:compound
Q9P2T1	Q01064	mult_mapping_expansion:compound
Q9P2T1	Q01432	mult_mapping_expansion:compound
Q9P2T1	Q01433	mult_mapping_expansion:compound
Q9P2T1	Q13370	mult_mapping_expansion:compound
Q9P2T1	Q13956	mult_mapping_expansion:compound
Q9P2T1	Q14123	mult_mapping_expansion:compound
Q9P2T1	Q14432	mult_mapping_expansion:compound
Q9P2T1	Q16774	mult_mapping_expansion:compound
Q9P2T1	Q5MY95	mult_mapping_expansion:compound
Q9P2T1	Q8N142	mult_mapping_expansion:compound
Q9P2T1	Q8TCD5	mult_mapping_expansion:compound
Q9P2T1	Q8WVQ1	mult_mapping_expansion:compound
Q9P2T1	Q969T7	mult_mapping_expansion:compound
Q9P2T1	Q96P26	mult_mapping_expansion:compound
Q9P2T1	Q9BXI3	mult_mapping_expansion:compound
Q9P2T1	Q9BY32	mult_mapping_expansion:compound
Q9P2T1	Q9H0P0	mult_mapping_expansion:compound
Q9P2T1	Q9HCR9	mult_mapping_expansion:compound
Q9P2T1	Q9NPB1	mult_mapping_expansion:compound
Q9P2T1	Q9Y227	mult_mapping_expansion:compound
Q9P2T1	Q9Y233	mult_mapping_expansion:compound
Q9UIJ7	O00746	mult_mapping_expansion:compound
Q9UIJ7	O75355	mult_mapping_expansion:compound
Q9UIJ7	O75414	mult_mapping_expansion:compound
Q9UIJ7	P14618	mult_mapping_expansion:compound
Q9UIJ7	P15531	mult_mapping_expansion:compound
Q9UIJ7	P22392	mult_mapping_expansion:compound
Q9UIJ7	P23921	mult_mapping_expansion:compound
Q9UIJ7	P30566	one_to_one_mapping:compound
Q9UIJ7	P30613	mult_mapping_expansion:compound
Q9UIJ7	P31350	mult_mapping_expansion:compound
Q9UIJ7	P49961	mult_mapping_expansion:compound
Q9UIJ7	Q13232	mult_mapping_expansion:compound
Q9UIJ7	Q5MY95	mult_mapping_expansion:compound
Q9UIJ7	Q5TCS8	mult_mapping_expansion:compound
Q9UIJ7	Q7LG56	mult_mapping_expansion:compound
Q9UIJ7	Q9Y5B8	mult_mapping_expansion:compound
Q9Y227	O00746	mult_mapping_expansion:compound
Q9Y227	O75355	mult_mapping_expansion:compound
Q9Y227	O75414	mult_mapping_expansion:compound
Q9Y227	P00492	mult_mapping_expansion:compound
Q9Y227	P12268	mult_mapping_expansion:compound
Q9Y227	P14618	mult_mapping_expansion:compound
Q9Y227	P15531	mult_mapping_expansion:compound
Q9Y227	P20839	mult_mapping_expansion:compound
Q9Y227	P21589	mult_mapping_expansion:compound
Q9Y227	P22392	mult_mapping_expansion:compound
Q9Y227	P23921	mult_mapping_expansion:compound
Q9Y227	P30613	mult_mapping_expansion:compound
Q9Y227	P31350	mult_mapping_expansion:compound
Q9Y227	P49902	mult_mapping_expansion:compound
Q9Y227	P49961	mult_mapping_expansion:compound
Q9Y227	Q13232	mult_mapping_expansion:compound
Q9Y227	Q5MY95	mult_mapping_expansion:compound
Q9Y227	Q5TCS8	mult_mapping_expansion:compound
Q9Y227	Q7LG56	mult_mapping_expansion:compound
Q9Y227	Q8TCD5	mult_mapping_expansion:compound
Q9Y227	Q969T7	mult_mapping_expansion:compound
Q9Y227	Q96P26	mult_mapping_expansion:compound
Q9Y227	Q9BXI3	mult_mapping_expansion:compound
Q9Y227	Q9H0P0	mult_mapping_expansion:compound
Q9Y227	Q9NPB1	mult_mapping_expansion:compound
Q9Y227	Q9Y5B8	mult_mapping_expansion:compound
Q9Y233	O43306	mult_mapping_expansion:compound
Q9Y233	O60266	mult_mapping_expansion:compound
Q9Y233	O60503	mult_mapping_expansion:compound
Q9Y233	O75354	mult_mapping_expansion:compound
Q9Y233	O75355	mult_mapping_expansion:compound
Q9Y233	O75356	mult_mapping_expansion:compound
Q9Y233	O95622	mult_mapping_expansion:compound
Q9Y233	P00492	mult_mapping_expansion:compound
Q9Y233	P07741	mult_mapping_expansion:compound
Q9Y233	P21589	mult_mapping_expansion:compound
Q9Y233	P23109	mult_mapping_expansion:compound
Q9Y233	P40145	mult_mapping_expansion:compound
Q9Y233	P49902	mult_mapping_expansion:compound
Q9Y233	P49961	mult_mapping_expansion:compound
Q9Y233	P51828	mult_mapping_expansion:compound
Q9Y233	Q01432	mult_mapping_expansion:compound
Q9Y233	Q01433	mult_mapping_expansion:compound
Q9Y233	Q08462	mult_mapping_expansion:compound
Q9Y233	Q08828	mult_mapping_expansion:compound
Q9Y233	Q16774	mult_mapping_expansion:compound
Q9Y233	Q5MY95	mult_mapping_expansion:compound
Q9Y233	Q8NFM4	mult_mapping_expansion:compound
Q9Y233	Q8TCD5	mult_mapping_expansion:compound
Q9Y233	Q8WVQ1	mult_mapping_expansion:compound
Q9Y233	Q969T7	mult_mapping_expansion:compound
Q9Y233	Q96P26	mult_mapping_expansion:compound
Q9Y233	Q96PN6	mult_mapping_expansion:compound
Q9Y233	Q9BXI3	mult_mapping_expansion:compound
Q9Y233	Q9H0P0	mult_mapping_expansion:compound
Q9Y233	Q9NPB1	mult_mapping_expansion:compound
Q9Y233	Q9Y227	mult_mapping_expansion:compound
Q9Y3D8	O00408	mult_mapping_expansion:compound
Q9Y3D8	O00746	mult_mapping_expansion:compound
Q9Y3D8	O14638	mult_mapping_expansion:compound
Q9Y3D8	O75355	mult_mapping_expansion:compound
Q9Y3D8	O75414	mult_mapping_expansion:compound
Q9Y3D8	P07741	mult_mapping_expansion:compound
Q9Y3D8	P14618	mult_mapping_expansion:compound
Q9Y3D8	P15531	mult_mapping_expansion:compound
Q9Y3D8	P21589	mult_mapping_expansion:compound
Q9Y3D8	P22392	mult_mapping_expansion:compound
Q9Y3D8	P22413	mult_mapping_expansion:compound
Q9Y3D8	P23921	mult_mapping_expansion:compound
Q9Y3D8	P27707	mult_mapping_expansion:compound
Q9Y3D8	P30613	mult_mapping_expansion:compound
Q9Y3D8	P31350	mult_mapping_expansion:compound
Q9Y3D8	P49902	mult_mapping_expansion:compound
Q9Y3D8	P49961	mult_mapping_expansion:compound
Q9Y3D8	P54750	mult_mapping_expansion:compound
Q9Y3D8	P55263	mult_mapping_expansion:compound
Q9Y3D8	Q01064	mult_mapping_expansion:compound
Q9Y3D8	Q13232	mult_mapping_expansion:compound
Q9Y3D8	Q13370	mult_mapping_expansion:compound
Q9Y3D8	Q14123	mult_mapping_expansion:compound
Q9Y3D8	Q14432	mult_mapping_expansion:compound
Q9Y3D8	Q5MY95	mult_mapping_expansion:compound
Q9Y3D8	Q5TCS8	mult_mapping_expansion:compound
Q9Y3D8	Q7LG56	mult_mapping_expansion:compound
Q9Y3D8	Q8TCD5	mult_mapping_expansion:compound
Q9Y3D8	Q969T7	mult_mapping_expansion:compound
Q9Y3D8	Q96P26	mult_mapping_expansion:compound
Q9Y3D8	Q9BXI3	mult_mapping_expansion:compound
Q9Y3D8	Q9H0P0	mult_mapping_expansion:compound
Q9Y3D8	Q9HCR9	mult_mapping_expansion:compound
Q9Y3D8	Q9NPB1	mult_mapping_expansion:compound
Q9Y3D8	Q9Y233	mult_mapping_expansion:compound
Q9Y3D8	Q9Y5B8	mult_mapping_expansion:compound
Q9Y5B8	O14638	mult_mapping_expansion:compound
Q9Y5B8	O43306	mult_mapping_expansion:compound
Q9Y5B8	O60266	mult_mapping_expansion:compound
Q9Y5B8	O60503	mult_mapping_expansion:compound
Q9Y5B8	O75354	mult_mapping_expansion:compound
Q9Y5B8	O75355	mult_mapping_expansion:compound
Q9Y5B8	O75356	mult_mapping_expansion:compound
Q9Y5B8	O95622	mult_mapping_expansion:compound
Q9Y5B8	P00568	mult_mapping_expansion:compound
Q9Y5B8	P14618	mult_mapping_expansion:compound
Q9Y5B8	P22413	mult_mapping_expansion:compound
Q9Y5B8	P27144	mult_mapping_expansion:compound
Q9Y5B8	P30613	mult_mapping_expansion:compound
Q9Y5B8	P40145	mult_mapping_expansion:compound
Q9Y5B8	P49961	mult_mapping_expansion:compound
Q9Y5B8	P51828	mult_mapping_expansion:compound
Q9Y5B8	P54819	mult_mapping_expansion:compound
Q9Y5B8	Q08462	mult_mapping_expansion:compound
Q9Y5B8	Q08828	mult_mapping_expansion:compound
Q9Y5B8	Q5MY95	mult_mapping_expansion:compound
Q9Y5B8	Q5TCS8	mult_mapping_expansion:compound
Q9Y5B8	Q8NFM4	mult_mapping_expansion:compound
Q9Y5B8	Q8WVQ1	mult_mapping_expansion:compound
Q9Y5B8	Q96DE0	mult_mapping_expansion:compound
Q9Y5B8	Q96M32	mult_mapping_expansion:compound
Q9Y5B8	Q96MA6	mult_mapping_expansion:compound
Q9Y5B8	Q96PN6	mult_mapping_expansion:compound
Q9Y5B8	Q9Y227	mult_mapping_expansion:compound
Q9Y5B8	Q9Y3D8	mult_mapping_expansion:compound
Q9Y5B8	Q9Y6K8	mult_mapping_expansion:compound
Q9Y5L3	Q9BSD7	one_to_one_mapping:compound
Q9Y6K8	O00408	mult_mapping_expansion:compound
Q9Y6K8	O00746	mult_mapping_expansion:compound
Q9Y6K8	O14638	mult_mapping_expansion:compound
Q9Y6K8	O75355	mult_mapping_expansion:compound
Q9Y6K8	O75414	mult_mapping_expansion:compound
Q9Y6K8	P07741	mult_mapping_expansion:compound
Q9Y6K8	P14618	mult_mapping_expansion:compound
Q9Y6K8	P15531	mult_mapping_expansion:compound
Q9Y6K8	P21589	mult_mapping_expansion:compound
Q9Y6K8	P22392	mult_mapping_expansion:compound
Q9Y6K8	P22413	mult_mapping_expansion:compound
Q9Y6K8	P23921	mult_mapping_expansion:compound
Q9Y6K8	P27707	mult_mapping_expansion:compound
Q9Y6K8	P30613	mult_mapping_expansion:compound
Q9Y6K8	P31350	mult_mapping_expansion:compound
Q9Y6K8	P49902	mult_mapping_expansion:compound
Q9Y6K8	P49961	mult_mapping_expansion:compound
Q9Y6K8	P54750	mult_mapping_expansion:compound
Q9Y6K8	P55263	mult_mapping_expansion:compound
Q9Y6K8	Q01064	mult_mapping_expansion:compound
Q9Y6K8	Q13232	mult_mapping_expansion:compound
Q9Y6K8	Q13370	mult_mapping_expansion:compound
Q9Y6K8	Q14123	mult_mapping_expansion:compound
Q9Y6K8	Q14432	mult_mapping_expansion:compound
Q9Y6K8	Q5MY95	mult_mapping_expansion:compound
Q9Y6K8	Q5TCS8	mult_mapping_expansion:compound
Q9Y6K8	Q7LG56	mult_mapping_expansion:compound
Q9Y6K8	Q8TCD5	mult_mapping_expansion:compound
Q9Y6K8	Q969T7	mult_mapping_expansion:compound
Q9Y6K8	Q96P26	mult_mapping_expansion:compound
Q9Y6K8	Q9BXI3	mult_mapping_expansion:compound
Q9Y6K8	Q9H0P0	mult_mapping_expansion:compound
Q9Y6K8	Q9HCR9	mult_mapping_expansion:compound
Q9Y6K8	Q9NPB1	mult_mapping_expansion:compound
Q9Y6K8	Q9Y233	mult_mapping_expansion:compound
Q9Y6K8	Q9Y5B8	mult_mapping_expansion:compound
