#node1	node2	edge_expansion:relation_type
Q6UXL0	P52333	mult_mapping_expansion:binding/association
Q86WN2	P00533	mult_mapping_expansion:activation
Q86WN2	P01589	mult_mapping_expansion:activation
Q86WN2	P08887	mult_mapping_expansion:activation
Q86WN2	P09619	mult_mapping_expansion:activation
Q86WN2	P10912	mult_mapping_expansion:activation
Q86WN2	P14784	mult_mapping_expansion:activation
Q86WN2	P15260	mult_mapping_expansion:activation
Q86WN2	P15509	mult_mapping_expansion:activation
Q86WN2	P16234	mult_mapping_expansion:activation
Q86WN2	P16471	mult_mapping_expansion:activation
Q86WN2	P16871	mult_mapping_expansion:activation
Q86WN2	P17181	mult_mapping_expansion:activation
Q86WN2	P19235	mult_mapping_expansion:activation
Q86WN2	P24394	mult_mapping_expansion:activation
Q86WN2	P26951	mult_mapping_expansion:activation
Q86WN2	P26992	mult_mapping_expansion:activation
Q86WN2	P31785	mult_mapping_expansion:activation
Q86WN2	P32927	mult_mapping_expansion:activation
Q86WN2	P38484	mult_mapping_expansion:activation
Q86WN2	P40189	mult_mapping_expansion:activation
Q86WN2	P40238	mult_mapping_expansion:activation
Q86WN2	P42701	mult_mapping_expansion:activation
Q86WN2	P42702	mult_mapping_expansion:activation
Q86WN2	P48357	mult_mapping_expansion:activation
Q86WN2	P48551	mult_mapping_expansion:activation
Q86WN2	P78552	mult_mapping_expansion:activation
Q86WN2	Q01113	mult_mapping_expansion:activation
Q86WN2	Q01344	mult_mapping_expansion:activation
Q86WN2	Q08334	mult_mapping_expansion:activation
Q86WN2	Q13261	mult_mapping_expansion:activation
Q86WN2	Q13651	mult_mapping_expansion:activation
Q86WN2	Q14626	mult_mapping_expansion:activation
Q86WN2	Q14627	mult_mapping_expansion:activation
Q86WN2	Q5VWK5	mult_mapping_expansion:activation
Q86WN2	Q6UWB1	mult_mapping_expansion:activation
Q86WN2	Q6UXL0	mult_mapping_expansion:activation
Q86WN2	Q8IU57	mult_mapping_expansion:activation
Q86WN2	Q8N6P7	mult_mapping_expansion:activation
Q86WN2	Q969J5	mult_mapping_expansion:activation
Q86WN2	Q99062	mult_mapping_expansion:activation
Q86WN2	Q99650	mult_mapping_expansion:activation
Q86WN2	Q99665	mult_mapping_expansion:activation
Q86WN2	Q9HBE5	mult_mapping_expansion:activation
Q86WN2	Q9HC73	mult_mapping_expansion:activation
Q86WN2	Q9UHF4	mult_mapping_expansion:activation
Q8IU54	P00533	mult_mapping_expansion:activation
Q8IU54	P01589	mult_mapping_expansion:activation
Q8IU54	P08887	mult_mapping_expansion:activation
Q8IU54	P09619	mult_mapping_expansion:activation
Q8IU54	P10912	mult_mapping_expansion:activation
Q8IU54	P14784	mult_mapping_expansion:activation
Q8IU54	P15260	mult_mapping_expansion:activation
Q8IU54	P15509	mult_mapping_expansion:activation
Q8IU54	P16234	mult_mapping_expansion:activation
Q8IU54	P16471	mult_mapping_expansion:activation
Q8IU54	P16871	mult_mapping_expansion:activation
Q8IU54	P17181	mult_mapping_expansion:activation
Q8IU54	P19235	mult_mapping_expansion:activation
Q8IU54	P24394	mult_mapping_expansion:activation
Q8IU54	P26951	mult_mapping_expansion:activation
Q8IU54	P26992	mult_mapping_expansion:activation
Q8IU54	P31785	mult_mapping_expansion:activation
Q8IU54	P32927	mult_mapping_expansion:activation
Q8IU54	P38484	mult_mapping_expansion:activation
Q8IU54	P40189	mult_mapping_expansion:activation
Q8IU54	P40238	mult_mapping_expansion:activation
Q8IU54	P42701	mult_mapping_expansion:activation
Q8IU54	P42702	mult_mapping_expansion:activation
Q8IU54	P48357	mult_mapping_expansion:activation
Q8IU54	P48551	mult_mapping_expansion:activation
Q8IU54	P78552	mult_mapping_expansion:activation
Q8IU54	Q01113	mult_mapping_expansion:activation
Q8IU54	Q01344	mult_mapping_expansion:activation
Q8IU54	Q08334	mult_mapping_expansion:activation
Q8IU54	Q13261	mult_mapping_expansion:activation
Q8IU54	Q13651	mult_mapping_expansion:activation
Q8IU54	Q14626	mult_mapping_expansion:activation
Q8IU54	Q14627	mult_mapping_expansion:activation
Q8IU54	Q5VWK5	mult_mapping_expansion:activation
Q8IU54	Q6UWB1	mult_mapping_expansion:activation
Q8IU54	Q6UXL0	mult_mapping_expansion:activation
Q8IU54	Q8IU57	mult_mapping_expansion:activation
Q8IU54	Q8N6P7	mult_mapping_expansion:activation
Q8IU54	Q969J5	mult_mapping_expansion:activation
Q8IU54	Q99062	mult_mapping_expansion:activation
Q8IU54	Q99650	mult_mapping_expansion:activation
Q8IU54	Q99665	mult_mapping_expansion:activation
Q8IU54	Q9HBE5	mult_mapping_expansion:activation
Q8IU54	Q9HC73	mult_mapping_expansion:activation
Q8IU54	Q9UHF4	mult_mapping_expansion:activation
Q8IU57	O60674	mult_mapping_expansion:binding/association
Q8IU57	P23458	mult_mapping_expansion:binding/association
Q8IU57	P29597	mult_mapping_expansion:binding/association
Q8IU57	P52333	mult_mapping_expansion:binding/association
Q8IZI9	P00533	mult_mapping_expansion:activation
Q8IZI9	P01589	mult_mapping_expansion:activation
Q8IZI9	P08887	mult_mapping_expansion:activation
Q8IZI9	P09619	mult_mapping_expansion:activation
Q8IZI9	P10912	mult_mapping_expansion:activation
Q8IZI9	P14784	mult_mapping_expansion:activation
Q8IZI9	P15260	mult_mapping_expansion:activation
Q8IZI9	P15509	mult_mapping_expansion:activation
Q8IZI9	P16234	mult_mapping_expansion:activation
Q8IZI9	P16471	mult_mapping_expansion:activation
Q8IZI9	P16871	mult_mapping_expansion:activation
Q8IZI9	P17181	mult_mapping_expansion:activation
Q8IZI9	P19235	mult_mapping_expansion:activation
Q8IZI9	P24394	mult_mapping_expansion:activation
Q8IZI9	P26951	mult_mapping_expansion:activation
Q8IZI9	P26992	mult_mapping_expansion:activation
Q8IZI9	P31785	mult_mapping_expansion:activation
Q8IZI9	P32927	mult_mapping_expansion:activation
Q8IZI9	P38484	mult_mapping_expansion:activation
Q8IZI9	P40189	mult_mapping_expansion:activation
Q8IZI9	P40238	mult_mapping_expansion:activation
Q8IZI9	P42701	mult_mapping_expansion:activation
Q8IZI9	P42702	mult_mapping_expansion:activation
Q8IZI9	P48357	mult_mapping_expansion:activation
Q8IZI9	P48551	mult_mapping_expansion:activation
Q8IZI9	P78552	mult_mapping_expansion:activation
Q8IZI9	Q01113	mult_mapping_expansion:activation
Q8IZI9	Q01344	mult_mapping_expansion:activation
Q8IZI9	Q08334	mult_mapping_expansion:activation
Q8IZI9	Q13261	mult_mapping_expansion:activation
Q8IZI9	Q13651	mult_mapping_expansion:activation
Q8IZI9	Q14626	mult_mapping_expansion:activation
Q8IZI9	Q14627	mult_mapping_expansion:activation
Q8IZI9	Q5VWK5	mult_mapping_expansion:activation
Q8IZI9	Q6UWB1	mult_mapping_expansion:activation
Q8IZI9	Q6UXL0	mult_mapping_expansion:activation
Q8IZI9	Q8IU57	mult_mapping_expansion:activation
Q8IZI9	Q8N6P7	mult_mapping_expansion:activation
Q8IZI9	Q969J5	mult_mapping_expansion:activation
Q8IZI9	Q99062	mult_mapping_expansion:activation
Q8IZI9	Q99650	mult_mapping_expansion:activation
Q8IZI9	Q99665	mult_mapping_expansion:activation
Q8IZI9	Q9HBE5	mult_mapping_expansion:activation
Q8IZI9	Q9HC73	mult_mapping_expansion:activation
Q8IZI9	Q9UHF4	mult_mapping_expansion:activation
Q8IZJ0	P00533	mult_mapping_expansion:activation
Q8IZJ0	P01589	mult_mapping_expansion:activation
Q8IZJ0	P08887	mult_mapping_expansion:activation
Q8IZJ0	P09619	mult_mapping_expansion:activation
Q8IZJ0	P10912	mult_mapping_expansion:activation
Q8IZJ0	P14784	mult_mapping_expansion:activation
Q8IZJ0	P15260	mult_mapping_expansion:activation
Q8IZJ0	P15509	mult_mapping_expansion:activation
Q8IZJ0	P16234	mult_mapping_expansion:activation
Q8IZJ0	P16471	mult_mapping_expansion:activation
Q8IZJ0	P16871	mult_mapping_expansion:activation
Q8IZJ0	P17181	mult_mapping_expansion:activation
Q8IZJ0	P19235	mult_mapping_expansion:activation
Q8IZJ0	P24394	mult_mapping_expansion:activation
Q8IZJ0	P26951	mult_mapping_expansion:activation
Q8IZJ0	P26992	mult_mapping_expansion:activation
Q8IZJ0	P31785	mult_mapping_expansion:activation
Q8IZJ0	P32927	mult_mapping_expansion:activation
Q8IZJ0	P38484	mult_mapping_expansion:activation
Q8IZJ0	P40189	mult_mapping_expansion:activation
Q8IZJ0	P40238	mult_mapping_expansion:activation
Q8IZJ0	P42701	mult_mapping_expansion:activation
Q8IZJ0	P42702	mult_mapping_expansion:activation
Q8IZJ0	P48357	mult_mapping_expansion:activation
Q8IZJ0	P48551	mult_mapping_expansion:activation
Q8IZJ0	P78552	mult_mapping_expansion:activation
Q8IZJ0	Q01113	mult_mapping_expansion:activation
Q8IZJ0	Q01344	mult_mapping_expansion:activation
Q8IZJ0	Q08334	mult_mapping_expansion:activation
Q8IZJ0	Q13261	mult_mapping_expansion:activation
Q8IZJ0	Q13651	mult_mapping_expansion:activation
Q8IZJ0	Q14626	mult_mapping_expansion:activation
Q8IZJ0	Q14627	mult_mapping_expansion:activation
Q8IZJ0	Q5VWK5	mult_mapping_expansion:activation
Q8IZJ0	Q6UWB1	mult_mapping_expansion:activation
Q8IZJ0	Q6UXL0	mult_mapping_expansion:activation
Q8IZJ0	Q8IU57	mult_mapping_expansion:activation
Q8IZJ0	Q8N6P7	mult_mapping_expansion:activation
Q8IZJ0	Q969J5	mult_mapping_expansion:activation
Q8IZJ0	Q99062	mult_mapping_expansion:activation
Q8IZJ0	Q99650	mult_mapping_expansion:activation
Q8IZJ0	Q99665	mult_mapping_expansion:activation
Q8IZJ0	Q9HBE5	mult_mapping_expansion:activation
Q8IZJ0	Q9HC73	mult_mapping_expansion:activation
Q8IZJ0	Q9UHF4	mult_mapping_expansion:activation
Q8N6P7	O60674	mult_mapping_expansion:binding/association
Q8N6P7	P23458	mult_mapping_expansion:binding/association
Q8N6P7	P29597	mult_mapping_expansion:binding/association
Q8N6P7	P52333	mult_mapping_expansion:binding/association
Q8TAD2	P00533	mult_mapping_expansion:activation
Q8TAD2	P01589	mult_mapping_expansion:activation
Q8TAD2	P08887	mult_mapping_expansion:activation
Q8TAD2	P09619	mult_mapping_expansion:activation
Q8TAD2	P10912	mult_mapping_expansion:activation
Q8TAD2	P14784	mult_mapping_expansion:activation
Q8TAD2	P15260	mult_mapping_expansion:activation
Q8TAD2	P15509	mult_mapping_expansion:activation
Q8TAD2	P16234	mult_mapping_expansion:activation
Q8TAD2	P16471	mult_mapping_expansion:activation
Q8TAD2	P16871	mult_mapping_expansion:activation
Q8TAD2	P17181	mult_mapping_expansion:activation
Q8TAD2	P19235	mult_mapping_expansion:activation
Q8TAD2	P24394	mult_mapping_expansion:activation
Q8TAD2	P26951	mult_mapping_expansion:activation
Q8TAD2	P26992	mult_mapping_expansion:activation
Q8TAD2	P31785	mult_mapping_expansion:activation
Q8TAD2	P32927	mult_mapping_expansion:activation
Q8TAD2	P38484	mult_mapping_expansion:activation
Q8TAD2	P40189	mult_mapping_expansion:activation
Q8TAD2	P40238	mult_mapping_expansion:activation
Q8TAD2	P42701	mult_mapping_expansion:activation
Q8TAD2	P42702	mult_mapping_expansion:activation
Q8TAD2	P48357	mult_mapping_expansion:activation
Q8TAD2	P48551	mult_mapping_expansion:activation
Q8TAD2	P78552	mult_mapping_expansion:activation
Q8TAD2	Q01113	mult_mapping_expansion:activation
Q8TAD2	Q01344	mult_mapping_expansion:activation
Q8TAD2	Q08334	mult_mapping_expansion:activation
Q8TAD2	Q13261	mult_mapping_expansion:activation
Q8TAD2	Q13651	mult_mapping_expansion:activation
Q8TAD2	Q14626	mult_mapping_expansion:activation
Q8TAD2	Q14627	mult_mapping_expansion:activation
Q8TAD2	Q5VWK5	mult_mapping_expansion:activation
Q8TAD2	Q6UWB1	mult_mapping_expansion:activation
Q8TAD2	Q6UXL0	mult_mapping_expansion:activation
Q8TAD2	Q8IU57	mult_mapping_expansion:activation
Q8TAD2	Q8N6P7	mult_mapping_expansion:activation
Q8TAD2	Q969J5	mult_mapping_expansion:activation
Q8TAD2	Q99062	mult_mapping_expansion:activation
Q8TAD2	Q99650	mult_mapping_expansion:activation
Q8TAD2	Q99665	mult_mapping_expansion:activation
Q8TAD2	Q9HBE5	mult_mapping_expansion:activation
Q8TAD2	Q9HC73	mult_mapping_expansion:activation
Q8TAD2	Q9UHF4	mult_mapping_expansion:activation
Q8WXH5	O60674	mult_mapping_expansion:inhibition
Q8WXH5	P23458	mult_mapping_expansion:inhibition
Q8WXH5	P29597	mult_mapping_expansion:inhibition
Q8WXH5	P52333	mult_mapping_expansion:inhibition
Q92569	P31749	mult_mapping_expansion:activation|indirect effect
Q92569	P31751	mult_mapping_expansion:activation|indirect effect
Q92569	Q9Y243	mult_mapping_expansion:activation|indirect effect
Q92783	O60674	mult_mapping_expansion:activation
Q92783	P23458	mult_mapping_expansion:activation
Q92783	P29597	mult_mapping_expansion:activation
Q92783	P52333	mult_mapping_expansion:activation
Q969D9	P00533	mult_mapping_expansion:activation
Q969D9	P01589	mult_mapping_expansion:activation
Q969D9	P08887	mult_mapping_expansion:activation
Q969D9	P09619	mult_mapping_expansion:activation
Q969D9	P10912	mult_mapping_expansion:activation
Q969D9	P14784	mult_mapping_expansion:activation
Q969D9	P15260	mult_mapping_expansion:activation
Q969D9	P15509	mult_mapping_expansion:activation
Q969D9	P16234	mult_mapping_expansion:activation
Q969D9	P16471	mult_mapping_expansion:activation
Q969D9	P16871	mult_mapping_expansion:activation
Q969D9	P17181	mult_mapping_expansion:activation
Q969D9	P19235	mult_mapping_expansion:activation
Q969D9	P24394	mult_mapping_expansion:activation
Q969D9	P26951	mult_mapping_expansion:activation
Q969D9	P26992	mult_mapping_expansion:activation
Q969D9	P31785	mult_mapping_expansion:activation
Q969D9	P32927	mult_mapping_expansion:activation
Q969D9	P38484	mult_mapping_expansion:activation
Q969D9	P40189	mult_mapping_expansion:activation
Q969D9	P40238	mult_mapping_expansion:activation
Q969D9	P42701	mult_mapping_expansion:activation
Q969D9	P42702	mult_mapping_expansion:activation
Q969D9	P48357	mult_mapping_expansion:activation
Q969D9	P48551	mult_mapping_expansion:activation
Q969D9	P78552	mult_mapping_expansion:activation
Q969D9	Q01113	mult_mapping_expansion:activation
Q969D9	Q01344	mult_mapping_expansion:activation
Q969D9	Q08334	mult_mapping_expansion:activation
Q969D9	Q13261	mult_mapping_expansion:activation
Q969D9	Q13651	mult_mapping_expansion:activation
Q969D9	Q14626	mult_mapping_expansion:activation
Q969D9	Q14627	mult_mapping_expansion:activation
Q969D9	Q5VWK5	mult_mapping_expansion:activation
Q969D9	Q6UWB1	mult_mapping_expansion:activation
Q969D9	Q6UXL0	mult_mapping_expansion:activation
Q969D9	Q8IU57	mult_mapping_expansion:activation
Q969D9	Q8N6P7	mult_mapping_expansion:activation
Q969D9	Q969J5	mult_mapping_expansion:activation
Q969D9	Q99062	mult_mapping_expansion:activation
Q969D9	Q99650	mult_mapping_expansion:activation
Q969D9	Q99665	mult_mapping_expansion:activation
Q969D9	Q9HBE5	mult_mapping_expansion:activation
Q969D9	Q9HC73	mult_mapping_expansion:activation
Q969D9	Q9UHF4	mult_mapping_expansion:activation
Q969J5	O60674	mult_mapping_expansion:binding/association
Q969J5	P23458	mult_mapping_expansion:binding/association
Q969J5	P29597	mult_mapping_expansion:binding/association
Q969J5	P52333	mult_mapping_expansion:binding/association
Q99062	O60674	mult_mapping_expansion:binding/association
Q99062	P23458	mult_mapping_expansion:binding/association
Q99062	P29597	mult_mapping_expansion:binding/association
Q99062	P52333	mult_mapping_expansion:binding/association
Q99650	O60674	mult_mapping_expansion:binding/association
Q99650	P23458	mult_mapping_expansion:binding/association
Q99650	P29597	mult_mapping_expansion:binding/association
Q99650	P52333	mult_mapping_expansion:binding/association
Q99665	O60674	mult_mapping_expansion:binding/association
Q99665	P23458	mult_mapping_expansion:binding/association
Q99665	P29597	mult_mapping_expansion:binding/association
Q99665	P52333	mult_mapping_expansion:binding/association
Q9GZX6	P00533	mult_mapping_expansion:activation
Q9GZX6	P01589	mult_mapping_expansion:activation
Q9GZX6	P08887	mult_mapping_expansion:activation
Q9GZX6	P09619	mult_mapping_expansion:activation
Q9GZX6	P10912	mult_mapping_expansion:activation
Q9GZX6	P14784	mult_mapping_expansion:activation
Q9GZX6	P15260	mult_mapping_expansion:activation
Q9GZX6	P15509	mult_mapping_expansion:activation
Q9GZX6	P16234	mult_mapping_expansion:activation
Q9GZX6	P16471	mult_mapping_expansion:activation
Q9GZX6	P16871	mult_mapping_expansion:activation
Q9GZX6	P17181	mult_mapping_expansion:activation
Q9GZX6	P19235	mult_mapping_expansion:activation
Q9GZX6	P24394	mult_mapping_expansion:activation
Q9GZX6	P26951	mult_mapping_expansion:activation
Q9GZX6	P26992	mult_mapping_expansion:activation
Q9GZX6	P31785	mult_mapping_expansion:activation
Q9GZX6	P32927	mult_mapping_expansion:activation
Q9GZX6	P38484	mult_mapping_expansion:activation
Q9GZX6	P40189	mult_mapping_expansion:activation
Q9GZX6	P40238	mult_mapping_expansion:activation
Q9GZX6	P42701	mult_mapping_expansion:activation
Q9GZX6	P42702	mult_mapping_expansion:activation
Q9GZX6	P48357	mult_mapping_expansion:activation
Q9GZX6	P48551	mult_mapping_expansion:activation
Q9GZX6	P78552	mult_mapping_expansion:activation
Q9GZX6	Q01113	mult_mapping_expansion:activation
Q9GZX6	Q01344	mult_mapping_expansion:activation
Q9GZX6	Q08334	mult_mapping_expansion:activation
Q9GZX6	Q13261	mult_mapping_expansion:activation
Q9GZX6	Q13651	mult_mapping_expansion:activation
Q9GZX6	Q14626	mult_mapping_expansion:activation
Q9GZX6	Q14627	mult_mapping_expansion:activation
Q9GZX6	Q5VWK5	mult_mapping_expansion:activation
Q9GZX6	Q6UWB1	mult_mapping_expansion:activation
Q9GZX6	Q6UXL0	mult_mapping_expansion:activation
Q9GZX6	Q8IU57	mult_mapping_expansion:activation
Q9GZX6	Q8N6P7	mult_mapping_expansion:activation
Q9GZX6	Q969J5	mult_mapping_expansion:activation
Q9GZX6	Q99062	mult_mapping_expansion:activation
Q9GZX6	Q99650	mult_mapping_expansion:activation
Q9GZX6	Q99665	mult_mapping_expansion:activation
Q9GZX6	Q9HBE5	mult_mapping_expansion:activation
Q9GZX6	Q9HC73	mult_mapping_expansion:activation
Q9GZX6	Q9UHF4	mult_mapping_expansion:activation
Q9HBE4	P00533	mult_mapping_expansion:activation
Q9HBE4	P01589	mult_mapping_expansion:activation
Q9HBE4	P08887	mult_mapping_expansion:activation
Q9HBE4	P09619	mult_mapping_expansion:activation
Q9HBE4	P10912	mult_mapping_expansion:activation
Q9HBE4	P14784	mult_mapping_expansion:activation
Q9HBE4	P15260	mult_mapping_expansion:activation
Q9HBE4	P15509	mult_mapping_expansion:activation
Q9HBE4	P16234	mult_mapping_expansion:activation
Q9HBE4	P16471	mult_mapping_expansion:activation
Q9HBE4	P16871	mult_mapping_expansion:activation
Q9HBE4	P17181	mult_mapping_expansion:activation
Q9HBE4	P19235	mult_mapping_expansion:activation
Q9HBE4	P24394	mult_mapping_expansion:activation
Q9HBE4	P26951	mult_mapping_expansion:activation
Q9HBE4	P26992	mult_mapping_expansion:activation
Q9HBE4	P31785	mult_mapping_expansion:activation
Q9HBE4	P32927	mult_mapping_expansion:activation
Q9HBE4	P38484	mult_mapping_expansion:activation
Q9HBE4	P40189	mult_mapping_expansion:activation
Q9HBE4	P40238	mult_mapping_expansion:activation
Q9HBE4	P42701	mult_mapping_expansion:activation
Q9HBE4	P42702	mult_mapping_expansion:activation
Q9HBE4	P48357	mult_mapping_expansion:activation
Q9HBE4	P48551	mult_mapping_expansion:activation
Q9HBE4	P78552	mult_mapping_expansion:activation
Q9HBE4	Q01113	mult_mapping_expansion:activation
Q9HBE4	Q01344	mult_mapping_expansion:activation
Q9HBE4	Q08334	mult_mapping_expansion:activation
Q9HBE4	Q13261	mult_mapping_expansion:activation
Q9HBE4	Q13651	mult_mapping_expansion:activation
Q9HBE4	Q14626	mult_mapping_expansion:activation
Q9HBE4	Q14627	mult_mapping_expansion:activation
Q9HBE4	Q5VWK5	mult_mapping_expansion:activation
Q9HBE4	Q6UWB1	mult_mapping_expansion:activation
Q9HBE4	Q6UXL0	mult_mapping_expansion:activation
Q9HBE4	Q8IU57	mult_mapping_expansion:activation
Q9HBE4	Q8N6P7	mult_mapping_expansion:activation
Q9HBE4	Q969J5	mult_mapping_expansion:activation
Q9HBE4	Q99062	mult_mapping_expansion:activation
Q9HBE4	Q99650	mult_mapping_expansion:activation
Q9HBE4	Q99665	mult_mapping_expansion:activation
Q9HBE4	Q9HBE5	mult_mapping_expansion:activation
Q9HBE4	Q9HC73	mult_mapping_expansion:activation
Q9HBE4	Q9UHF4	mult_mapping_expansion:activation
Q9HBE5	O60674	mult_mapping_expansion:binding/association
Q9HBE5	P23458	mult_mapping_expansion:binding/association
Q9HBE5	P29597	mult_mapping_expansion:binding/association
Q9HBE5	P52333	mult_mapping_expansion:binding/association
Q9HC73	O60674	mult_mapping_expansion:binding/association
Q9HC73	P23458	mult_mapping_expansion:binding/association
Q9HC73	P29597	mult_mapping_expansion:binding/association
Q9HC73	P52333	mult_mapping_expansion:binding/association
Q9NPF7	P00533	mult_mapping_expansion:activation
Q9NPF7	P01589	mult_mapping_expansion:activation
Q9NPF7	P08887	mult_mapping_expansion:activation
Q9NPF7	P09619	mult_mapping_expansion:activation
Q9NPF7	P10912	mult_mapping_expansion:activation
Q9NPF7	P14784	mult_mapping_expansion:activation
Q9NPF7	P15260	mult_mapping_expansion:activation
Q9NPF7	P15509	mult_mapping_expansion:activation
Q9NPF7	P16234	mult_mapping_expansion:activation
Q9NPF7	P16471	mult_mapping_expansion:activation
Q9NPF7	P16871	mult_mapping_expansion:activation
Q9NPF7	P17181	mult_mapping_expansion:activation
Q9NPF7	P19235	mult_mapping_expansion:activation
Q9NPF7	P24394	mult_mapping_expansion:activation
Q9NPF7	P26951	mult_mapping_expansion:activation
Q9NPF7	P26992	mult_mapping_expansion:activation
Q9NPF7	P31785	mult_mapping_expansion:activation
Q9NPF7	P32927	mult_mapping_expansion:activation
Q9NPF7	P38484	mult_mapping_expansion:activation
Q9NPF7	P40189	mult_mapping_expansion:activation
Q9NPF7	P40238	mult_mapping_expansion:activation
Q9NPF7	P42701	mult_mapping_expansion:activation
Q9NPF7	P42702	mult_mapping_expansion:activation
Q9NPF7	P48357	mult_mapping_expansion:activation
Q9NPF7	P48551	mult_mapping_expansion:activation
Q9NPF7	P78552	mult_mapping_expansion:activation
Q9NPF7	Q01113	mult_mapping_expansion:activation
Q9NPF7	Q01344	mult_mapping_expansion:activation
Q9NPF7	Q08334	mult_mapping_expansion:activation
Q9NPF7	Q13261	mult_mapping_expansion:activation
Q9NPF7	Q13651	mult_mapping_expansion:activation
Q9NPF7	Q14626	mult_mapping_expansion:activation
Q9NPF7	Q14627	mult_mapping_expansion:activation
Q9NPF7	Q5VWK5	mult_mapping_expansion:activation
Q9NPF7	Q6UWB1	mult_mapping_expansion:activation
Q9NPF7	Q6UXL0	mult_mapping_expansion:activation
Q9NPF7	Q8IU57	mult_mapping_expansion:activation
Q9NPF7	Q8N6P7	mult_mapping_expansion:activation
Q9NPF7	Q969J5	mult_mapping_expansion:activation
Q9NPF7	Q99062	mult_mapping_expansion:activation
Q9NPF7	Q99650	mult_mapping_expansion:activation
Q9NPF7	Q99665	mult_mapping_expansion:activation
Q9NPF7	Q9HBE5	mult_mapping_expansion:activation
Q9NPF7	Q9HC73	mult_mapping_expansion:activation
Q9NPF7	Q9UHF4	mult_mapping_expansion:activation
Q9NSE2	P40763	mult_mapping_expansion:inhibition
Q9NSE2	P42224	mult_mapping_expansion:inhibition
Q9NSE2	P42226	mult_mapping_expansion:inhibition
Q9NSE2	P42229	mult_mapping_expansion:inhibition
Q9NSE2	P51692	mult_mapping_expansion:inhibition
Q9NSE2	P52630	mult_mapping_expansion:inhibition
Q9NSE2	Q14765	mult_mapping_expansion:inhibition
Q9NYY1	P00533	mult_mapping_expansion:activation
Q9NYY1	P01589	mult_mapping_expansion:activation
Q9NYY1	P08887	mult_mapping_expansion:activation
Q9NYY1	P09619	mult_mapping_expansion:activation
Q9NYY1	P10912	mult_mapping_expansion:activation
Q9NYY1	P14784	mult_mapping_expansion:activation
Q9NYY1	P15260	mult_mapping_expansion:activation
Q9NYY1	P15509	mult_mapping_expansion:activation
Q9NYY1	P16234	mult_mapping_expansion:activation
Q9NYY1	P16471	mult_mapping_expansion:activation
Q9NYY1	P16871	mult_mapping_expansion:activation
Q9NYY1	P17181	mult_mapping_expansion:activation
Q9NYY1	P19235	mult_mapping_expansion:activation
Q9NYY1	P24394	mult_mapping_expansion:activation
Q9NYY1	P26951	mult_mapping_expansion:activation
Q9NYY1	P26992	mult_mapping_expansion:activation
Q9NYY1	P31785	mult_mapping_expansion:activation
Q9NYY1	P32927	mult_mapping_expansion:activation
Q9NYY1	P38484	mult_mapping_expansion:activation
Q9NYY1	P40189	mult_mapping_expansion:activation
Q9NYY1	P40238	mult_mapping_expansion:activation
Q9NYY1	P42701	mult_mapping_expansion:activation
Q9NYY1	P42702	mult_mapping_expansion:activation
Q9NYY1	P48357	mult_mapping_expansion:activation
Q9NYY1	P48551	mult_mapping_expansion:activation
Q9NYY1	P78552	mult_mapping_expansion:activation
Q9NYY1	Q01113	mult_mapping_expansion:activation
Q9NYY1	Q01344	mult_mapping_expansion:activation
Q9NYY1	Q08334	mult_mapping_expansion:activation
Q9NYY1	Q13261	mult_mapping_expansion:activation
Q9NYY1	Q13651	mult_mapping_expansion:activation
Q9NYY1	Q14626	mult_mapping_expansion:activation
Q9NYY1	Q14627	mult_mapping_expansion:activation
Q9NYY1	Q5VWK5	mult_mapping_expansion:activation
Q9NYY1	Q6UWB1	mult_mapping_expansion:activation
Q9NYY1	Q6UXL0	mult_mapping_expansion:activation
Q9NYY1	Q8IU57	mult_mapping_expansion:activation
Q9NYY1	Q8N6P7	mult_mapping_expansion:activation
Q9NYY1	Q969J5	mult_mapping_expansion:activation
Q9NYY1	Q99062	mult_mapping_expansion:activation
Q9NYY1	Q99650	mult_mapping_expansion:activation
Q9NYY1	Q99665	mult_mapping_expansion:activation
Q9NYY1	Q9HBE5	mult_mapping_expansion:activation
Q9NYY1	Q9HC73	mult_mapping_expansion:activation
Q9NYY1	Q9UHF4	mult_mapping_expansion:activation
Q9P0W0	P00533	mult_mapping_expansion:activation
Q9P0W0	P01589	mult_mapping_expansion:activation
Q9P0W0	P08887	mult_mapping_expansion:activation
Q9P0W0	P09619	mult_mapping_expansion:activation
Q9P0W0	P10912	mult_mapping_expansion:activation
Q9P0W0	P14784	mult_mapping_expansion:activation
Q9P0W0	P15260	mult_mapping_expansion:activation
Q9P0W0	P15509	mult_mapping_expansion:activation
Q9P0W0	P16234	mult_mapping_expansion:activation
Q9P0W0	P16471	mult_mapping_expansion:activation
Q9P0W0	P16871	mult_mapping_expansion:activation
Q9P0W0	P17181	mult_mapping_expansion:activation
Q9P0W0	P19235	mult_mapping_expansion:activation
Q9P0W0	P24394	mult_mapping_expansion:activation
Q9P0W0	P26951	mult_mapping_expansion:activation
Q9P0W0	P26992	mult_mapping_expansion:activation
Q9P0W0	P31785	mult_mapping_expansion:activation
Q9P0W0	P32927	mult_mapping_expansion:activation
Q9P0W0	P38484	mult_mapping_expansion:activation
Q9P0W0	P40189	mult_mapping_expansion:activation
Q9P0W0	P40238	mult_mapping_expansion:activation
Q9P0W0	P42701	mult_mapping_expansion:activation
Q9P0W0	P42702	mult_mapping_expansion:activation
Q9P0W0	P48357	mult_mapping_expansion:activation
